timestamp,household_id,water_usage,leak_amount,total_consumption,weather,rainfall
2025-03-11 01:12:37.950585,20,16.941890819045614,0.0,16.941890819045614,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,21,1.8013552864189908,0.0,1.8013552864189908,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,22,13.357661268531013,0.0,13.357661268531013,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,23,2.5424496127659575,0.0,2.5424496127659575,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,24,11.736298301947832,0.0,11.736298301947832,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,25,14.242885715576742,0.0,14.242885715576742,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,26,11.828746669021482,0.0,11.828746669021482,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,27,6.532765202838433,0.0,6.532765202838433,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,28,14.555632338995666,0.0,14.555632338995666,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,29,10.531519067970061,0.0,10.531519067970061,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,30,16.999033727208356,0.0,16.999033727208356,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,31,14.184048159263792,0.0,14.184048159263792,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,32,16.535597168562447,0.0,16.535597168562447,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,33,5.89748449392388,0.0,5.89748449392388,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,34,11.642454192942392,0.0,11.642454192942392,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,35,8.958546955572984,19.19024972340084,28.148796678973824,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,36,10.207969765402781,0.0,10.207969765402781,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,37,14.836388284085965,0.0,14.836388284085965,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,38,11.205133461328538,0.0,11.205133461328538,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,39,5.21368947521776,0.0,5.21368947521776,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,40,8.328894627698661,0.0,8.328894627698661,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,41,7.2900873640459665,0.0,7.2900873640459665,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,42,23.732640231380106,0.0,23.732640231380106,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,43,9.164762144953032,0.0,9.164762144953032,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,44,9.165846543409755,0.0,9.165846543409755,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,45,8.335927055687593,0.0,8.335927055687593,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,46,7.9094978466674295,0.0,7.9094978466674295,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,47,6.5770804190821925,0.0,6.5770804190821925,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,48,14.529051925821648,0.0,14.529051925821648,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,49,9.368776906115794,0.0,9.368776906115794,cloudy,0.08933844448984914
2025-03-11 01:12:37.950585,50,3.497683817117449,0.0,3.497683817117449,cloudy,0.08933844448984914
2025-03-11 02:12:37.950585,1,14.119695065240935,0.0,14.119695065240935,sunny,0.0
2025-03-11 02:12:37.950585,2,16.419556428901256,0.0,16.419556428901256,sunny,0.0
2025-03-11 02:12:37.950585,3,2.846346630907531,0.0,2.846346630907531,sunny,0.0
2025-03-11 02:12:37.950585,4,16.194097909125794,0.0,16.194097909125794,sunny,0.0
2025-03-11 02:12:37.950585,5,7.167687114297457,0.0,7.167687114297457,sunny,0.0
2025-03-11 02:12:37.950585,6,11.105935536293261,12.763940726613352,23.869876262906615,sunny,0.0
2025-03-11 02:12:37.950585,7,16.353634972075,0.0,16.353634972075,sunny,0.0
2025-03-11 02:12:37.950585,8,11.002496305445899,0.0,11.002496305445899,sunny,0.0
2025-03-11 02:12:37.950585,9,32.67929647767609,0.0,32.67929647767609,sunny,0.0
2025-03-11 02:12:37.950585,10,15.469641928958122,0.0,15.469641928958122,sunny,0.0
2025-03-11 02:12:37.950585,11,7.722452255232392,0.0,7.722452255232392,sunny,0.0
2025-03-11 02:12:37.950585,12,12.880341915293009,0.0,12.880341915293009,sunny,0.0
2025-03-11 02:12:37.950585,13,18.981988097296536,0.0,18.981988097296536,sunny,0.0
2025-03-11 02:12:37.950585,14,8.775374992867864,0.0,8.775374992867864,sunny,0.0
2025-03-11 02:12:37.950585,15,3.969161089154959,43.40379743282102,47.37295852197598,sunny,0.0
2025-03-11 02:12:37.950585,16,9.993726631909498,0.0,9.993726631909498,sunny,0.0
2025-03-11 02:12:37.950585,17,11.163491920029136,0.0,11.163491920029136,sunny,0.0
2025-03-11 02:12:37.950585,18,15.467074127329248,0.0,15.467074127329248,sunny,0.0
2025-03-11 02:12:37.950585,19,12.670331855448156,26.370735879858415,39.04106773530657,sunny,0.0
2025-03-11 02:12:37.950585,20,15.688994341892018,0.0,15.688994341892018,sunny,0.0
2025-03-11 02:12:37.950585,21,4.177874596006412,13.507305357527319,17.68517995353373,sunny,0.0
2025-03-11 02:12:37.950585,22,11.081478270178739,0.0,11.081478270178739,sunny,0.0
2025-03-11 02:12:37.950585,23,6.226380322088747,0.0,6.226380322088747,sunny,0.0
2025-03-11 02:12:37.950585,24,16.614481390412,0.0,16.614481390412,sunny,0.0
2025-03-11 02:12:37.950585,25,13.840090272658703,0.0,13.840090272658703,sunny,0.0
2025-03-11 02:12:37.950585,26,17.73853361773477,0.0,17.73853361773477,sunny,0.0
2025-03-11 02:12:37.950585,27,9.31990783727023,0.0,9.31990783727023,sunny,0.0
2025-03-11 02:12:37.950585,28,10.53647880481768,0.0,10.53647880481768,sunny,0.0
2025-03-11 02:12:37.950585,29,8.486624590069743,0.0,8.486624590069743,sunny,0.0
2025-03-11 02:12:37.950585,30,20.89996856045678,0.0,20.89996856045678,sunny,0.0
2025-03-11 02:12:37.950585,31,10.609393449970533,0.0,10.609393449970533,sunny,0.0
2025-03-11 02:12:37.950585,32,5.910121513569513,0.0,5.910121513569513,sunny,0.0
2025-03-11 02:12:37.950585,33,11.735878601326462,0.0,11.735878601326462,sunny,0.0
2025-03-11 02:12:37.950585,34,6.49406035500482,0.0,6.49406035500482,sunny,0.0
2025-03-11 02:12:37.950585,35,14.11246474509725,0.0,14.11246474509725,sunny,0.0
2025-03-11 02:12:37.950585,36,8.735999696701825,0.0,8.735999696701825,sunny,0.0
2025-03-11 02:12:37.950585,37,14.93979011567719,0.0,14.93979011567719,sunny,0.0
2025-03-11 02:12:37.950585,38,19.232796450365623,0.0,19.232796450365623,sunny,0.0
2025-03-11 02:12:37.950585,39,9.553776258183625,0.0,9.553776258183625,sunny,0.0
2025-03-11 02:12:37.950585,40,14.37009576093986,0.0,14.37009576093986,sunny,0.0
2025-03-11 02:12:37.950585,41,18.124309628344697,0.0,18.124309628344697,sunny,0.0
2025-03-11 02:12:37.950585,42,3.9542574100593613,0.0,3.9542574100593613,sunny,0.0
2025-03-11 02:12:37.950585,43,6.016573696296336,0.0,6.016573696296336,sunny,0.0
2025-03-11 02:12:37.950585,44,30.49458372424369,0.0,30.49458372424369,sunny,0.0
2025-03-11 02:12:37.950585,45,6.881274744485177,0.0,6.881274744485177,sunny,0.0
2025-03-11 02:12:37.950585,46,9.48523996501771,0.0,9.48523996501771,sunny,0.0
2025-03-11 02:12:37.950585,47,18.759191523217307,0.0,18.759191523217307,sunny,0.0
2025-03-11 02:12:37.950585,48,10.855788314713532,0.0,10.855788314713532,sunny,0.0
2025-03-11 02:12:37.950585,49,8.97456889380822,0.0,8.97456889380822,sunny,0.0
2025-03-11 02:12:37.950585,50,6.399286758073782,0.0,6.399286758073782,sunny,0.0
2025-03-11 03:12:37.950585,1,6.874939812761731,0.0,6.874939812761731,cloudy,0.0
2025-03-11 03:12:37.950585,2,14.874044532960001,0.0,14.874044532960001,cloudy,0.0
2025-03-11 03:12:37.950585,3,5.629104749571409,0.0,5.629104749571409,cloudy,0.0
2025-03-11 03:12:37.950585,4,11.031528578818849,0.0,11.031528578818849,cloudy,0.0
2025-03-11 03:12:37.950585,5,14.43437469856322,0.0,14.43437469856322,cloudy,0.0
2025-03-11 03:12:37.950585,6,8.118389786518158,0.0,8.118389786518158,cloudy,0.0
2025-03-11 03:12:37.950585,7,5.438872183127638,0.0,5.438872183127638,cloudy,0.0
2025-03-11 03:12:37.950585,8,16.711345508841447,0.0,16.711345508841447,cloudy,0.0
2025-03-11 03:12:37.950585,9,3.1290513581291854,0.0,3.1290513581291854,cloudy,0.0
2025-03-11 03:12:37.950585,10,18.49134049475284,0.0,18.49134049475284,cloudy,0.0
2025-03-11 03:12:37.950585,11,8.526973447250684,0.0,8.526973447250684,cloudy,0.0
2025-03-11 03:12:37.950585,12,16.683758522192395,0.0,16.683758522192395,cloudy,0.0
2025-03-11 03:12:37.950585,13,4.088460688400045,0.0,4.088460688400045,cloudy,0.0
2025-03-11 03:12:37.950585,14,11.21501678149077,0.0,11.21501678149077,cloudy,0.0
2025-03-11 03:12:37.950585,15,3.7764040294788166,0.0,3.7764040294788166,cloudy,0.0
2025-03-11 03:12:37.950585,16,12.463903043979972,0.0,12.463903043979972,cloudy,0.0
2025-03-11 03:12:37.950585,17,3.1403418255418427,0.0,3.1403418255418427,cloudy,0.0
2025-03-11 03:12:37.950585,18,8.927494102098269,0.0,8.927494102098269,cloudy,0.0
2025-03-11 03:12:37.950585,19,15.893390801785507,0.0,15.893390801785507,cloudy,0.0
2025-03-11 03:12:37.950585,20,5.162699329796854,0.0,5.162699329796854,cloudy,0.0
2025-03-11 03:12:37.950585,21,6.4259175955762,0.0,6.4259175955762,cloudy,0.0
2025-03-11 03:12:37.950585,22,11.439796989973425,0.0,11.439796989973425,cloudy,0.0
2025-03-11 03:12:37.950585,23,7.982083383347388,0.0,7.982083383347388,cloudy,0.0
2025-03-11 03:12:37.950585,24,11.301685227912825,0.0,11.301685227912825,cloudy,0.0
2025-03-11 03:12:37.950585,25,5.254939830956516,0.0,5.254939830956516,cloudy,0.0
2025-03-11 03:12:37.950585,26,3.0351766630779977,0.0,3.0351766630779977,cloudy,0.0
2025-03-11 03:12:37.950585,27,13.425663008462466,0.0,13.425663008462466,cloudy,0.0
2025-03-11 03:12:37.950585,28,6.8633270850801,0.0,6.8633270850801,cloudy,0.0
2025-03-11 03:12:37.950585,29,3.5260445554579056,0.0,3.5260445554579056,cloudy,0.0
2025-03-11 03:12:37.950585,30,21.9382354776494,0.0,21.9382354776494,cloudy,0.0
2025-03-11 03:12:37.950585,31,13.93655608409991,0.0,13.93655608409991,cloudy,0.0
2025-03-11 03:12:37.950585,32,13.55221887364522,0.0,13.55221887364522,cloudy,0.0
2025-03-11 03:12:37.950585,33,16.1583355255115,0.0,16.1583355255115,cloudy,0.0
2025-03-11 03:12:37.950585,34,-0.4469935282612846,0.0,-0.4469935282612846,cloudy,0.0
2025-03-11 03:12:37.950585,35,7.776868072250815,0.0,7.776868072250815,cloudy,0.0
2025-03-11 03:12:37.950585,36,3.3120358355545583,0.0,3.3120358355545583,cloudy,0.0
2025-03-11 03:12:37.950585,37,11.470451604628904,0.0,11.470451604628904,cloudy,0.0
2025-03-11 03:12:37.950585,38,14.412530837523846,0.0,14.412530837523846,cloudy,0.0
2025-03-11 03:12:37.950585,39,13.943948147280855,0.0,13.943948147280855,cloudy,0.0
2025-03-11 03:12:37.950585,40,10.939815003471868,0.0,10.939815003471868,cloudy,0.0
2025-03-11 03:12:37.950585,41,5.8968643753861585,0.0,5.8968643753861585,cloudy,0.0
2025-03-11 03:12:37.950585,42,17.642492956971076,0.0,17.642492956971076,cloudy,0.0
2025-03-11 03:12:37.950585,43,5.7471633412401015,0.0,5.7471633412401015,cloudy,0.0
2025-03-11 03:12:37.950585,44,4.0393991571941825,0.0,4.0393991571941825,cloudy,0.0
2025-03-11 03:12:37.950585,45,12.051528057879418,0.0,12.051528057879418,cloudy,0.0
2025-03-11 03:12:37.950585,46,11.040718416087953,0.0,11.040718416087953,cloudy,0.0
2025-03-11 03:12:37.950585,47,7.66588521024851,0.0,7.66588521024851,cloudy,0.0
2025-03-11 03:12:37.950585,48,11.826896551447318,0.0,11.826896551447318,cloudy,0.0
2025-03-11 03:12:37.950585,49,11.04491234344146,0.0,11.04491234344146,cloudy,0.0
2025-03-11 03:12:37.950585,50,4.1880558084204935,0.0,4.1880558084204935,cloudy,0.0
2025-03-11 04:12:37.950585,1,7.484277312449941,12.947732323207461,20.4320096356574,sunny,0.0
2025-03-11 04:12:37.950585,2,63.51637126967713,0.0,63.51637126967713,sunny,0.0
2025-03-11 04:12:37.950585,3,33.541641925194995,0.0,33.541641925194995,sunny,0.0
2025-03-11 04:12:37.950585,4,14.932585674238814,0.0,14.932585674238814,sunny,0.0
2025-03-11 04:12:37.950585,5,24.43143856073466,0.0,24.43143856073466,sunny,0.0
2025-03-11 04:12:37.950585,6,20.162815268096626,0.0,20.162815268096626,sunny,0.0
2025-03-11 04:12:37.950585,7,39.41734998538815,0.0,39.41734998538815,sunny,0.0
2025-03-11 04:12:37.950585,8,26.88160588635511,0.0,26.88160588635511,sunny,0.0
2025-03-11 04:12:37.950585,9,31.262362162571236,0.0,31.262362162571236,sunny,0.0
2025-03-11 04:12:37.950585,10,20.068813610468123,0.0,20.068813610468123,sunny,0.0
2025-03-11 04:12:37.950585,11,41.78783434792229,0.0,41.78783434792229,sunny,0.0
2025-03-11 04:12:37.950585,12,27.68260854460139,0.0,27.68260854460139,sunny,0.0
2025-03-11 04:12:37.950585,13,20.27818374148465,0.0,20.27818374148465,sunny,0.0
2025-03-11 04:12:37.950585,14,29.69593304402858,0.0,29.69593304402858,sunny,0.0
2025-03-11 04:12:37.950585,15,31.258570960851202,0.0,31.258570960851202,sunny,0.0
2025-03-11 04:12:37.950585,16,35.20565094258347,0.0,35.20565094258347,sunny,0.0
2025-03-11 04:12:37.950585,17,14.262848826145508,0.0,14.262848826145508,sunny,0.0
2025-03-11 04:12:37.950585,18,29.987095654703573,0.0,29.987095654703573,sunny,0.0
2025-03-11 04:12:37.950585,19,10.254914638838981,0.0,10.254914638838981,sunny,0.0
2025-03-11 04:12:37.950585,20,17.073256692827258,0.0,17.073256692827258,sunny,0.0
2025-03-11 04:12:37.950585,21,16.99165502439893,0.0,16.99165502439893,sunny,0.0
2025-03-11 04:12:37.950585,22,44.58490358278339,0.0,44.58490358278339,sunny,0.0
2025-03-11 04:12:37.950585,23,0.6691462552058749,0.0,0.6691462552058749,sunny,0.0
2025-03-11 04:12:37.950585,24,44.63972305260008,0.0,44.63972305260008,sunny,0.0
2025-03-11 04:12:37.950585,25,14.321090475246098,0.0,14.321090475246098,sunny,0.0
2025-03-11 04:12:37.950585,26,30.958788479873636,0.0,30.958788479873636,sunny,0.0
2025-03-11 04:12:37.950585,27,18.82965767863186,0.0,18.82965767863186,sunny,0.0
2025-03-11 04:12:37.950585,28,23.942652726654263,0.0,23.942652726654263,sunny,0.0
2025-03-11 04:12:37.950585,29,26.056568587970602,0.0,26.056568587970602,sunny,0.0
2025-03-11 04:12:37.950585,30,19.08648837382514,0.0,19.08648837382514,sunny,0.0
2025-03-11 04:12:37.950585,31,8.169831093253496,0.0,8.169831093253496,sunny,0.0
2025-03-11 04:12:37.950585,32,27.10784376058234,0.0,27.10784376058234,sunny,0.0
2025-03-11 04:12:37.950585,33,14.926271371973657,0.0,14.926271371973657,sunny,0.0
2025-03-11 04:12:37.950585,34,28.458448016055975,0.0,28.458448016055975,sunny,0.0
2025-03-11 04:12:37.950585,35,37.48114843209572,0.0,37.48114843209572,sunny,0.0
2025-03-11 04:12:37.950585,36,45.481099338375365,0.0,45.481099338375365,sunny,0.0
2025-03-11 04:12:37.950585,37,19.928527963961184,0.0,19.928527963961184,sunny,0.0
2025-03-11 04:12:37.950585,38,52.42512464041588,0.0,52.42512464041588,sunny,0.0
2025-03-11 04:12:37.950585,39,45.26379020082726,0.0,45.26379020082726,sunny,0.0
2025-03-11 04:12:37.950585,40,13.95999140018607,0.0,13.95999140018607,sunny,0.0
2025-03-11 04:12:37.950585,41,5.816160366801694,0.0,5.816160366801694,sunny,0.0
2025-03-11 04:12:37.950585,42,16.096380069108264,0.0,16.096380069108264,sunny,0.0
2025-03-11 04:12:37.950585,43,37.90633527223867,0.0,37.90633527223867,sunny,0.0
2025-03-11 04:12:37.950585,44,15.166955656967176,0.0,15.166955656967176,sunny,0.0
2025-03-11 04:12:37.950585,45,13.656947258502038,0.0,13.656947258502038,sunny,0.0
2025-03-11 04:12:37.950585,46,15.518167537487464,0.0,15.518167537487464,sunny,0.0
2025-03-11 04:12:37.950585,47,41.13660571215088,0.0,41.13660571215088,sunny,0.0
2025-03-11 04:12:37.950585,48,15.608411606741306,0.0,15.608411606741306,sunny,0.0
2025-03-11 04:12:37.950585,49,9.311456528545774,41.73521005348893,51.0466665820347,sunny,0.0
2025-03-11 04:12:37.950585,50,27.136329150484354,0.0,27.136329150484354,sunny,0.0
2025-03-11 05:12:37.950585,1,24.77818560693883,0.0,24.77818560693883,cloudy,0.0
2025-03-11 05:12:37.950585,2,46.193541477181455,0.0,46.193541477181455,cloudy,0.0
2025-03-11 05:12:37.950585,3,36.11162616881827,0.0,36.11162616881827,cloudy,0.0
2025-03-11 05:12:37.950585,4,27.61229329175726,0.0,27.61229329175726,cloudy,0.0
2025-03-11 05:12:37.950585,5,49.508691429507095,0.0,49.508691429507095,cloudy,0.0
2025-03-11 05:12:37.950585,6,46.81210368944936,0.0,46.81210368944936,cloudy,0.0
2025-03-11 05:12:37.950585,7,48.381143101294235,0.0,48.381143101294235,cloudy,0.0
2025-03-11 05:12:37.950585,8,2.964961571657994,0.0,2.964961571657994,cloudy,0.0
2025-03-11 05:12:37.950585,9,54.27865104626281,0.0,54.27865104626281,cloudy,0.0
2025-03-11 05:12:37.950585,10,38.5779869645951,0.0,38.5779869645951,cloudy,0.0
2025-03-11 05:12:37.950585,11,59.97691130645748,0.0,59.97691130645748,cloudy,0.0
2025-03-11 05:12:37.950585,12,47.924334560494266,0.0,47.924334560494266,cloudy,0.0
2025-03-11 05:12:37.950585,13,20.80556375017513,0.0,20.80556375017513,cloudy,0.0
2025-03-11 05:12:37.950585,14,34.02025902522681,0.0,34.02025902522681,cloudy,0.0
2025-03-11 05:12:37.950585,15,35.22300865552537,0.0,35.22300865552537,cloudy,0.0
2025-03-11 05:12:37.950585,16,17.990428896740944,0.0,17.990428896740944,cloudy,0.0
2025-03-11 05:12:37.950585,17,5.283415107157674,0.0,5.283415107157674,cloudy,0.0
2025-03-11 05:12:37.950585,18,35.95494003073169,0.0,35.95494003073169,cloudy,0.0
2025-03-11 05:12:37.950585,19,10.298652863655446,0.0,10.298652863655446,cloudy,0.0
2025-03-11 05:12:37.950585,20,61.03693317388632,0.0,61.03693317388632,cloudy,0.0
2025-03-11 05:12:37.950585,21,28.92490507051508,0.0,28.92490507051508,cloudy,0.0
2025-03-11 05:12:37.950585,22,44.786510905160554,0.0,44.786510905160554,cloudy,0.0
2025-03-11 05:12:37.950585,23,45.76404074185241,0.0,45.76404074185241,cloudy,0.0
2025-03-11 05:12:37.950585,24,31.276734373045098,0.0,31.276734373045098,cloudy,0.0
2025-03-11 05:12:37.950585,25,45.51257446836115,0.0,45.51257446836115,cloudy,0.0
2025-03-11 05:12:37.950585,26,24.644756616498285,0.0,24.644756616498285,cloudy,0.0
2025-03-11 05:12:37.950585,27,33.475117970086885,0.0,33.475117970086885,cloudy,0.0
2025-03-11 05:12:37.950585,28,57.49292102289362,0.0,57.49292102289362,cloudy,0.0
2025-03-11 05:12:37.950585,29,62.7626713037637,0.0,62.7626713037637,cloudy,0.0
2025-03-11 05:12:37.950585,30,109.87777530083937,0.0,109.87777530083937,cloudy,0.0
2025-03-11 05:12:37.950585,31,30.116116123823936,0.0,30.116116123823936,cloudy,0.0
2025-03-11 05:12:37.950585,32,31.226761881155223,0.0,31.226761881155223,cloudy,0.0
2025-03-11 05:12:37.950585,33,62.311424026884865,0.0,62.311424026884865,cloudy,0.0
2025-03-11 05:12:37.950585,34,21.368266603664534,0.0,21.368266603664534,cloudy,0.0
2025-03-11 05:12:37.950585,35,21.71045593472577,0.0,21.71045593472577,cloudy,0.0
2025-03-11 05:12:37.950585,36,27.892171406857756,0.0,27.892171406857756,cloudy,0.0
2025-03-11 05:12:37.950585,37,44.83533203453043,0.0,44.83533203453043,cloudy,0.0
2025-03-11 05:12:37.950585,38,97.35490379357894,0.0,97.35490379357894,cloudy,0.0
2025-03-11 05:12:37.950585,39,38.35104760504055,0.0,38.35104760504055,cloudy,0.0
2025-03-11 05:12:37.950585,40,48.78744574006445,0.0,48.78744574006445,cloudy,0.0
2025-03-11 05:12:37.950585,41,30.791603243924822,0.0,30.791603243924822,cloudy,0.0
2025-03-11 05:12:37.950585,42,58.71486272323443,0.0,58.71486272323443,cloudy,0.0
2025-03-11 05:12:37.950585,43,28.969543279804302,0.0,28.969543279804302,cloudy,0.0
2025-03-11 05:12:37.950585,44,23.26916505616483,0.0,23.26916505616483,cloudy,0.0
2025-03-11 05:12:37.950585,45,68.67048932646915,0.0,68.67048932646915,cloudy,0.0
2025-03-11 05:12:37.950585,46,82.15075555970495,0.0,82.15075555970495,cloudy,0.0
2025-03-11 05:12:37.950585,47,57.23063872320256,0.0,57.23063872320256,cloudy,0.0
2025-03-11 05:12:37.950585,48,33.722938406412105,0.0,33.722938406412105,cloudy,0.0
2025-03-11 05:12:37.950585,49,70.33104047532308,0.0,70.33104047532308,cloudy,0.0
2025-03-11 05:12:37.950585,50,41.34912983304817,0.0,41.34912983304817,cloudy,0.0
2025-03-11 06:12:37.950585,1,56.82278065644915,0.0,56.82278065644915,sunny,0.0
2025-03-11 06:12:37.950585,2,89.45271864391746,0.0,89.45271864391746,sunny,0.0
2025-03-11 06:12:37.950585,3,62.23415836385359,0.0,62.23415836385359,sunny,0.0
2025-03-11 06:12:37.950585,4,69.75140192161268,0.0,69.75140192161268,sunny,0.0
2025-03-11 06:12:37.950585,5,101.36964304535017,0.0,101.36964304535017,sunny,0.0
2025-03-11 06:12:37.950585,6,75.22506639411309,0.0,75.22506639411309,sunny,0.0
2025-03-11 06:12:37.950585,7,150.2771797709594,0.0,150.2771797709594,sunny,0.0
2025-03-11 06:12:37.950585,8,152.17055129269477,0.0,152.17055129269477,sunny,0.0
2025-03-11 06:12:37.950585,9,143.81742255096793,0.0,143.81742255096793,sunny,0.0
2025-03-11 06:12:37.950585,10,228.18981914863673,0.0,228.18981914863673,sunny,0.0
2025-03-11 06:12:37.950585,11,291.444904494376,0.0,291.444904494376,sunny,0.0
2025-03-11 06:12:37.950585,12,103.18987810107572,0.0,103.18987810107572,sunny,0.0
2025-03-11 06:12:37.950585,13,257.0014144524347,17.129364118526333,274.130778570961,sunny,0.0
2025-03-11 06:12:37.950585,14,121.59418578358991,0.0,121.59418578358991,sunny,0.0
2025-03-11 06:12:37.950585,15,146.39344568164358,0.0,146.39344568164358,sunny,0.0
2025-03-11 06:12:37.950585,16,44.12939034490454,0.0,44.12939034490454,sunny,0.0
2025-03-11 06:12:37.950585,17,128.63537390279038,0.0,128.63537390279038,sunny,0.0
2025-03-11 06:12:37.950585,18,179.6184237155761,0.0,179.6184237155761,sunny,0.0
2025-03-11 06:12:37.950585,19,155.88060066518585,0.0,155.88060066518585,sunny,0.0
2025-03-11 06:12:37.950585,20,150.97769074508125,0.0,150.97769074508125,sunny,0.0
2025-03-11 06:12:37.950585,21,154.9283138748442,0.0,154.9283138748442,sunny,0.0
2025-03-11 06:12:37.950585,22,106.52117633786713,0.0,106.52117633786713,sunny,0.0
2025-03-11 06:12:37.950585,23,162.5851212538909,10.079259732913446,172.66438098680433,sunny,0.0
2025-03-11 06:12:37.950585,24,221.46262730773094,0.0,221.46262730773094,sunny,0.0
2025-03-11 06:12:37.950585,25,247.65551802529504,0.0,247.65551802529504,sunny,0.0
2025-03-11 06:12:37.950585,26,123.24736348720528,0.0,123.24736348720528,sunny,0.0
2025-03-11 06:12:37.950585,27,220.1457302643174,0.0,220.1457302643174,sunny,0.0
2025-03-11 06:12:37.950585,28,125.35180646933036,0.0,125.35180646933036,sunny,0.0
2025-03-11 06:12:37.950585,29,78.73648975824477,0.0,78.73648975824477,sunny,0.0
2025-03-11 06:12:37.950585,30,90.92091408881423,0.0,90.92091408881423,sunny,0.0
2025-03-11 06:12:37.950585,31,104.18936926973088,0.0,104.18936926973088,sunny,0.0
2025-03-11 06:12:37.950585,32,102.89431313810924,0.0,102.89431313810924,sunny,0.0
2025-03-11 06:12:37.950585,33,37.07378135955728,0.0,37.07378135955728,sunny,0.0
2025-03-11 06:12:37.950585,34,142.6200367309053,0.0,142.6200367309053,sunny,0.0
2025-03-11 06:12:37.950585,35,175.58279318347303,10.00778344788555,185.59057663135857,sunny,0.0
2025-03-11 06:12:37.950585,36,83.76905901177881,0.0,83.76905901177881,sunny,0.0
2025-03-11 06:12:37.950585,37,51.30561283043957,0.0,51.30561283043957,sunny,0.0
2025-03-11 06:12:37.950585,38,125.83060395618357,0.0,125.83060395618357,sunny,0.0
2025-03-11 06:12:37.950585,39,70.01842484179899,0.0,70.01842484179899,sunny,0.0
2025-03-11 06:12:37.950585,40,52.7853973445128,0.0,52.7853973445128,sunny,0.0
2025-03-11 06:12:37.950585,41,213.88432932340663,0.0,213.88432932340663,sunny,0.0
2025-03-11 06:12:37.950585,42,115.676019304078,0.0,115.676019304078,sunny,0.0
2025-03-11 06:12:37.950585,43,98.21738059292029,0.0,98.21738059292029,sunny,0.0
2025-03-11 06:12:37.950585,44,70.447282833209,0.0,70.447282833209,sunny,0.0
2025-03-11 06:12:37.950585,45,123.6756620396071,0.0,123.6756620396071,sunny,0.0
2025-03-11 06:12:37.950585,46,73.00728846217038,0.0,73.00728846217038,sunny,0.0
2025-03-11 06:12:37.950585,47,108.02460121239052,0.0,108.02460121239052,sunny,0.0
2025-03-11 06:12:37.950585,48,132.77584570077863,0.0,132.77584570077863,sunny,0.0
2025-03-11 06:12:37.950585,49,130.50782980952593,0.0,130.50782980952593,sunny,0.0
2025-03-11 06:12:37.950585,50,58.704975382830455,28.156629206220813,86.86160458905127,sunny,0.0
2025-03-11 07:12:37.950585,1,59.44545705515363,0.0,59.44545705515363,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,2,112.82127199324302,0.0,112.82127199324302,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,3,102.84325837277805,0.0,102.84325837277805,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,4,91.26004124000032,0.0,91.26004124000032,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,5,34.16884346661321,14.794054600301207,48.96289806691442,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,6,85.63408953292415,0.0,85.63408953292415,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,7,63.55430352430401,0.0,63.55430352430401,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,8,95.09073945916099,0.0,95.09073945916099,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,9,35.30453516670093,0.0,35.30453516670093,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,10,127.20166939298655,0.0,127.20166939298655,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,11,38.750735333522286,0.0,38.750735333522286,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,12,49.44775705359305,0.0,49.44775705359305,cloudy,1.109075016742881
2025-03-11 07:12:37.950585,13,87.56882297914868,0.0,87.56882297914868,cloudy,1.109075016742881
